Date,Open,Close,Change_Pct
2004-09-10,205.250000,206.350000,0.540000
2004-09-13,209.750000,209.050000,-0.330000
2004-09-14,210.800000,210.800000,0.000000
2004-09-15,210.000000,210.000000,0.000000
2004-09-16,210.050000,210.100000,0.020000
2004-09-17,207.700000,207.700000,0.000000
2004-09-20,207.100000,207.100000,0.000000
2004-09-21,209.400000,209.400000,0.000000
2004-09-22,208.700000,208.700000,0.000000
2004-09-23,215.650000,215.650000,0.000000
2004-09-24,222.750000,222.750000,0.000000
2004-09-27,225.850000,225.850000,0.000000
2004-09-28,226.000000,220.600000,-2.390000
2004-09-29,222.800000,219.900000,-1.300000
2004-09-30,221.000000,224.750000,1.700000
2004-10-01,226.000000,222.800000,-1.420000
2004-10-04,220.000000,217.100000,-1.320000
2004-10-05,217.300000,224.950000,3.520000
2004-10-06,225.000000,227.500000,1.110000
2004-10-07,227.500000,233.450000,2.620000
2004-10-08,231.800000,234.450000,1.140000
2004-10-11,234.000000,231.000000,-1.280000
2004-10-12,231.000000,223.200000,-3.380000
2004-10-13,224.400000,217.450000,-3.100000
2004-10-14,219.000000,219.500000,0.230000
2004-10-15,219.000000,218.350000,-0.300000
2004-10-18,218.000000,213.300000,-2.160000
2004-10-19,213.300000,216.650000,1.570000
2004-10-20,217.000000,215.650000,-0.620000
2004-10-21,217.500000,216.900000,-0.280000
2004-10-22,215.300000,215.950000,0.300000
2004-10-25,215.200000,218.950000,1.740000
2004-10-26,220.000000,215.100000,-2.230000
2004-10-27,216.000000,214.500000,-0.690000
2004-10-28,214.500000,214.750000,0.120000
2004-10-29,214.050000,212.200000,-0.860000
2004-11-01,213.600000,210.750000,-1.330000
2004-11-02,212.000000,210.500000,-0.710000
2004-11-03,210.000000,210.500000,0.240000
2004-11-04,213.000000,214.750000,0.820000
2004-11-05,213.500000,217.700000,1.970000
2004-11-08,217.800000,217.500000,-0.140000
2004-11-09,218.400000,215.450000,-1.350000
2004-11-10,216.000000,215.050000,-0.440000
2004-11-11,215.500000,216.150000,0.300000
2004-11-12,216.750000,221.150000,2.030000
2004-11-15,222.000000,219.500000,-1.130000
2004-11-16,220.000000,222.000000,0.910000
2004-11-17,221.600000,223.000000,0.630000
2004-11-18,223.000000,219.800000,-1.430000
2004-11-19,218.750000,220.300000,0.710000
2004-11-22,220.250000,218.500000,-0.790000
2004-11-23,220.000000,217.200000,-1.270000
2004-11-24,216.100000,214.000000,-0.970000
2004-11-29,215.300000,211.350000,-1.830000
2004-11-30,211.300000,210.600000,-0.330000
2004-12-01,206.000000,209.450000,1.670000
2004-12-02,210.000000,207.050000,-1.400000
2004-12-03,206.000000,204.550000,-0.700000
2004-12-06,204.400000,209.850000,2.670000
2004-12-07,209.100000,208.450000,-0.310000
2004-12-08,204.000000,202.500000,-0.740000
2004-12-09,192.000000,194.850000,1.480000
2004-12-10,193.350000,193.350000,0.000000
2004-12-13,192.000000,191.850000,-0.080000
2004-12-14,184.000000,184.600000,0.330000
2004-12-15,188.000000,188.000000,0.000000
2004-12-16,184.000000,184.000000,0.000000
2004-12-17,178.300000,178.500000,0.110000
2004-12-20,183.200000,183.200000,0.000000
2004-12-21,183.850000,183.850000,0.000000
2004-12-22,185.900000,185.900000,0.000000
2004-12-23,183.000000,186.950000,2.160000
2004-12-27,188.500000,188.500000,0.000000
2004-12-28,188.000000,189.000000,0.530000
2004-12-29,187.200000,185.650000,-0.830000
2004-12-30,187.000000,185.250000,-0.940000
2005-01-03,181.700000,179.000000,-1.490000
2005-01-04,179.550000,180.150000,0.330000
2005-01-05,181.600000,183.300000,0.940000
2005-01-06,182.000000,183.750000,0.960000
2005-01-07,184.500000,184.000000,-0.270000
2005-01-10,182.600000,191.600000,4.930000
2005-01-11,191.600000,195.800000,2.190000
2005-01-12,194.000000,192.200000,-0.930000
2005-01-13,190.500000,189.000000,-0.790000
2005-01-14,190.000000,184.150000,-3.080000
2005-01-18,184.500000,185.450000,0.510000
2005-01-19,185.000000,189.250000,2.300000
2005-01-20,185.600000,187.150000,0.840000
2005-01-21,187.400000,192.100000,2.510000
2005-01-24,192.000000,192.900000,0.470000
2005-01-25,193.000000,192.550000,-0.230000
2005-01-26,191.000000,192.000000,0.520000
2005-01-27,192.000000,191.750000,-0.130000
2005-01-28,190.500000,192.150000,0.870000
2005-01-31,191.000000,190.400000,-0.310000
2005-02-01,190.200000,191.400000,0.630000
2005-02-02,191.000000,188.000000,-1.570000
2005-02-03,188.000000,183.500000,-2.390000
2005-02-04,183.500000,182.050000,-0.790000
2005-02-07,182.500000,180.750000,-0.960000
2005-02-08,181.800000,179.850000,-1.070000
2005-02-09,180.000000,180.000000,0.000000
2005-02-10,180.500000,182.250000,0.970000
2005-02-11,182.900000,184.950000,1.120000
2005-02-14,184.950000,188.150000,1.730000
2005-02-15,187.000000,185.350000,-0.880000
2005-02-16,184.500000,183.050000,-0.790000
2005-02-17,183.500000,183.000000,-0.270000
2005-02-18,182.550000,183.000000,0.250000
2005-02-22,182.000000,184.750000,1.510000
2005-02-23,184.800000,184.350000,-0.240000
2005-02-24,185.000000,183.900000,-0.590000
2005-02-25,182.000000,179.900000,-1.150000
2005-02-28,182.250000,183.050000,0.440000
2005-03-01,182.250000,185.500000,1.780000
2005-03-02,187.250000,187.800000,0.290000
2005-03-03,189.500000,197.850000,4.410000
2005-03-04,199.000000,208.050000,4.550000
2005-03-07,204.550000,207.800000,1.590000
2005-03-08,207.950000,207.950000,0.000000
2005-03-09,205.700000,205.700000,0.000000
2005-03-10,202.050000,202.050000,0.000000
2005-03-11,195.000000,201.250000,3.210000
2005-03-14,199.850000,199.850000,0.000000
2005-03-15,201.850000,201.550000,-0.150000
2005-03-16,205.150000,205.150000,0.000000
2005-03-17,201.250000,201.250000,0.000000
2005-03-18,201.400000,201.400000,0.000000
2005-03-21,198.650000,198.650000,0.000000
2005-03-22,199.150000,199.150000,0.000000
2005-03-23,195.300000,192.500000,-1.430000
2005-03-24,191.250000,194.750000,1.830000
2005-03-28,192.700000,192.700000,0.000000
2005-03-29,194.050000,194.050000,0.000000
2005-03-30,195.000000,200.000000,2.560000
2005-03-31,199.300000,203.550000,2.130000
2005-04-01,203.000000,201.850000,-0.570000
2005-04-04,201.100000,200.100000,-0.500000
2005-04-05,199.700000,200.000000,0.150000
2005-04-06,201.000000,201.600000,0.300000
2005-04-07,201.550000,201.000000,-0.270000
2005-04-08,200.500000,198.950000,-0.770000
2005-04-11,200.500000,200.950000,0.220000
2005-04-12,201.200000,197.300000,-1.940000
2005-04-13,197.300000,197.000000,-0.150000
2005-04-14,198.500000,198.500000,0.000000
2005-04-15,198.000000,199.550000,0.780000
2005-04-18,199.500000,200.400000,0.450000
2005-04-19,200.200000,202.000000,0.900000
2005-04-20,202.500000,206.250000,1.850000
2005-04-21,205.100000,199.900000,-2.540000
2005-04-22,199.200000,201.500000,1.150000
2005-04-25,202.000000,202.500000,0.250000
2005-04-26,202.000000,202.000000,0.000000
2005-04-27,201.000000,203.000000,1.000000
2005-04-28,204.000000,196.000000,-3.920000
2005-04-29,194.050000,197.900000,1.980000
2005-05-02,197.900000,193.650000,-2.150000
2005-05-03,194.950000,191.700000,-1.670000
2005-05-04,191.750000,194.350000,1.360000
2005-05-05,194.500000,196.600000,1.080000
2005-05-06,197.200000,193.800000,-1.720000
2005-05-09,194.600000,195.650000,0.540000
2005-05-10,195.000000,195.650000,0.330000
2005-05-11,195.000000,193.550000,-0.740000
2005-05-12,194.900000,191.900000,-1.540000
2005-05-13,191.250000,189.250000,-1.050000
2005-05-16,189.000000,187.300000,-0.900000
2005-05-17,187.300000,190.100000,1.490000
2005-05-18,189.250000,192.000000,1.450000
2005-05-19,191.000000,188.900000,-1.100000
2005-05-20,189.000000,187.850000,-0.610000
2005-05-23,187.450000,188.750000,0.690000
2005-05-24,188.400000,188.400000,0.000000
2005-05-25,188.500000,185.250000,-1.720000
2005-05-26,186.000000,183.350000,-1.420000
2005-05-27,182.200000,184.350000,1.180000
2005-05-31,184.000000,182.450000,-0.840000
2005-06-01,181.500000,181.800000,0.170000
2005-06-02,180.500000,182.050000,0.860000
2005-06-03,182.100000,184.200000,1.150000
2005-06-06,183.900000,189.650000,3.130000
2005-06-07,190.000000,188.000000,-1.050000
2005-06-08,185.600000,187.800000,1.190000
2005-06-09,186.100000,184.800000,-0.700000
2005-06-10,184.500000,184.500000,0.000000
2005-06-13,184.900000,185.500000,0.320000
2005-06-14,188.000000,185.000000,-1.600000
2005-06-15,189.100000,189.100000,0.000000
2005-06-16,188.550000,188.550000,0.000000
2005-06-17,189.750000,189.750000,0.000000
2005-06-20,190.950000,190.950000,0.000000
2005-06-21,187.550000,187.550000,0.000000
2005-06-22,188.900000,188.900000,0.000000
2005-06-23,188.300000,188.300000,0.000000
2005-06-24,187.300000,187.300000,0.000000
2005-06-27,186.500000,186.500000,0.000000
2005-06-28,184.050000,184.050000,0.000000
2005-06-29,185.250000,184.150000,-0.590000
2005-06-30,185.800000,181.950000,-2.070000
2005-07-01,181.100000,179.000000,-1.160000
2005-07-05,178.500000,179.650000,0.640000
2005-07-06,181.900000,180.300000,-0.880000
2005-07-07,180.300000,183.700000,1.890000
2005-07-08,183.000000,185.600000,1.420000
2005-07-11,185.500000,185.750000,0.130000
2005-07-12,185.000000,184.850000,-0.080000
2005-07-13,185.000000,182.350000,-1.430000
2005-07-14,182.100000,182.150000,0.030000
2005-07-15,180.100000,183.750000,2.030000
2005-07-18,184.000000,186.850000,1.550000
2005-07-19,186.000000,188.850000,1.530000
2005-07-20,188.600000,192.750000,2.200000
2005-07-21,192.700000,197.300000,2.390000
2005-07-22,198.000000,195.550000,-1.240000
2005-07-25,192.500000,194.800000,1.190000
2005-07-26,195.000000,190.900000,-2.100000
2005-07-27,191.000000,191.600000,0.310000
2005-07-28,193.000000,195.600000,1.350000
2005-07-29,194.300000,194.600000,0.150000
2005-08-01,195.000000,195.800000,0.410000
2005-08-02,195.500000,195.500000,0.000000
2005-08-03,195.750000,196.500000,0.380000
2005-08-04,196.000000,193.500000,-1.280000
2005-08-05,194.100000,191.600000,-1.290000
2005-08-08,190.500000,190.000000,-0.260000
2005-08-09,190.000000,188.200000,-0.950000
2005-08-10,188.100000,187.700000,-0.210000
2005-08-11,188.000000,188.500000,0.270000
2005-08-12,189.800000,185.550000,-2.240000
2005-08-15,186.000000,186.250000,0.130000
2005-08-16,185.650000,185.050000,-0.320000
2005-08-17,185.000000,185.150000,0.080000
2005-08-18,185.900000,183.850000,-1.100000
2005-08-19,183.850000,183.100000,-0.410000
2005-08-22,182.000000,182.450000,0.250000
2005-08-23,183.500000,185.750000,1.230000
2005-08-24,184.750000,184.500000,-0.140000
2005-08-25,184.750000,182.800000,-1.060000
2005-08-26,182.500000,182.550000,0.030000
2005-08-29,184.000000,182.700000,-0.710000
2005-08-30,183.000000,180.650000,-1.280000
2005-08-31,181.800000,181.950000,0.080000
2005-09-01,181.600000,183.950000,1.290000
2005-09-02,184.250000,183.400000,-0.460000
2005-09-06,182.800000,182.800000,0.000000
2005-09-07,183.400000,182.400000,-0.550000
2005-09-08,183.500000,184.150000,0.350000
2005-09-09,183.750000,184.200000,0.240000
2005-09-12,183.150000,183.150000,0.000000
2005-09-13,182.200000,182.200000,0.000000
2005-09-14,182.950000,182.950000,0.000000
2005-09-15,183.650000,185.150000,0.820000
2005-09-16,190.000000,191.150000,0.610000
2005-09-19,192.000000,202.700000,5.570000
2005-09-20,200.050000,200.050000,0.000000
2005-09-21,201.350000,201.650000,0.150000
2005-09-22,199.200000,199.200000,0.000000
2005-09-23,197.150000,197.550000,0.200000
2005-09-26,200.000000,196.100000,-1.950000
2005-09-27,198.100000,198.100000,0.000000
2005-09-28,199.650000,199.650000,0.000000
2005-10-18,208.250000,208.250000,0.000000
2005-10-19,206.500000,206.500000,0.000000
2005-10-20,210.550000,210.550000,0.000000
2005-10-21,210.550000,210.550000,0.000000
2005-10-24,212.300000,212.300000,0.000000
2005-10-25,220.050000,220.050000,0.000000
2005-10-26,229.200000,229.200000,0.000000
2005-10-27,229.200000,227.450000,-0.760000
2005-10-28,230.000000,230.300000,0.130000
2005-10-31,231.000000,227.150000,-1.670000
2005-11-01,232.000000,223.400000,-3.710000
2005-11-02,223.000000,228.650000,2.530000
2005-11-03,227.300000,231.900000,2.020000
2005-11-04,229.900000,226.350000,-1.540000
2005-11-07,226.100000,230.000000,1.720000
2005-11-08,230.000000,233.000000,1.300000
2005-11-09,232.300000,238.650000,2.730000
2005-11-10,236.000000,242.950000,2.940000
2005-11-11,243.000000,250.050000,2.900000
2005-11-14,250.050000,254.550000,1.800000
2005-11-15,254.200000,251.700000,-0.980000
2005-11-16,251.700000,261.500000,3.890000
2005-11-17,260.600000,262.100000,0.580000
2005-11-18,261.000000,267.000000,2.300000
2005-11-21,266.500000,268.750000,0.840000
2005-11-22,268.500000,260.250000,-3.070000
2005-11-23,260.200000,261.950000,0.670000
2005-11-28,261.950000,262.700000,0.290000
2005-11-29,264.000000,263.400000,-0.230000
2005-11-30,260.750000,255.500000,-2.010000
2005-12-01,255.250000,264.400000,3.580000
2005-12-02,269.300000,269.100000,-0.070000
2005-12-05,269.800000,274.750000,1.830000
2005-12-06,267.000000,275.700000,3.260000
2005-12-07,273.000000,278.650000,2.070000
2005-12-08,278.000000,285.150000,2.570000
2005-12-09,287.500000,283.450000,-1.410000
2005-12-12,297.100000,289.150000,-2.680000
2005-12-13,283.000000,270.450000,-4.430000
2005-12-14,270.500000,262.150000,-3.090000
2005-12-15,263.000000,265.450000,0.930000
2005-12-16,262.500000,262.500000,0.000000
2005-12-19,268.000000,263.500000,-1.680000
2005-12-20,258.000000,254.850000,-1.220000
2005-12-21,255.500000,247.950000,-2.950000
2005-12-22,247.000000,249.200000,0.890000
2005-12-23,255.700000,255.700000,0.000000
2005-12-27,256.250000,256.250000,0.000000
2005-12-28,263.450000,263.450000,0.000000
2006-01-12,275.000000,275.000000,0.000000
2006-01-20,275.000000,274.200000,-0.290000
2006-01-23,275.800000,275.800000,0.000000
2006-01-24,272.600000,272.600000,0.000000
2006-01-25,280.400000,280.400000,0.000000
2006-01-26,275.000000,275.000000,0.000000
2006-01-27,274.500000,274.500000,0.000000
2006-01-30,278.500000,284.000000,1.970000
2006-01-31,284.900000,296.950000,4.230000
2006-02-01,297.000000,296.600000,-0.130000
2006-02-02,296.000000,308.850000,4.340000
2006-02-03,309.000000,318.200000,2.980000
2006-02-06,321.000000,312.800000,-2.550000
2006-02-07,310.000000,289.200000,-6.710000
2006-02-08,288.500000,292.750000,1.470000
2006-02-09,292.000000,304.450000,4.260000
2006-02-10,304.500000,284.650000,-6.520000
2006-02-13,282.000000,275.050000,-2.460000
2006-02-14,274.400000,280.900000,2.370000
2006-02-15,285.000000,277.000000,-2.810000
2006-02-16,282.000000,277.200000,-1.700000
2006-02-17,278.800000,288.750000,3.570000
2006-02-21,289.500000,294.000000,1.550000
2006-02-22,294.000000,287.150000,-2.330000
2006-02-23,289.000000,285.000000,-1.380000
2006-02-24,284.600000,287.850000,1.140000
2006-02-27,289.500000,280.800000,-3.010000
2006-02-28,280.300000,289.300000,3.210000
2006-03-01,290.000000,295.450000,1.880000
2006-03-02,295.600000,298.700000,1.050000
2006-03-03,304.000000,304.700000,0.230000
2006-03-06,301.000000,294.750000,-2.080000
2006-03-07,295.000000,289.100000,-2.000000
2006-03-08,280.000000,278.750000,-0.450000
2006-03-09,287.500000,289.000000,0.520000
2006-03-10,287.500000,286.050000,-0.500000
2006-03-13,297.900000,297.900000,0.000000
2006-03-14,303.200000,303.200000,0.000000
2006-03-15,315.050000,315.050000,0.000000
2006-03-16,312.250000,312.250000,0.000000
2006-03-17,316.650000,316.650000,0.000000
2006-03-20,318.400000,318.400000,0.000000
2006-03-21,314.950000,314.950000,0.000000
2006-03-22,323.050000,323.050000,0.000000
2006-03-23,320.300000,320.300000,0.000000
2006-03-24,329.000000,331.150000,0.650000
2006-03-27,345.000000,340.150000,-1.410000
2006-03-28,345.000000,339.500000,-1.590000
2006-03-29,334.650000,334.650000,0.000000
2006-03-30,338.500000,350.300000,3.490000
2006-03-31,350.300000,336.800000,-3.850000
2006-04-03,337.700000,346.400000,2.580000
2006-04-04,347.000000,342.350000,-1.340000
2006-04-05,344.000000,342.650000,-0.390000
2006-04-06,345.000000,358.050000,3.780000
2006-04-07,357.900000,353.150000,-1.330000
2006-04-10,353.150000,359.850000,1.900000
2006-04-11,362.900000,346.000000,-4.660000
2006-04-12,347.000000,349.950000,0.850000
2006-04-13,348.000000,349.500000,0.430000
2006-04-17,351.000000,362.450000,3.260000
2006-04-18,363.600000,365.000000,0.390000
2006-04-19,366.100000,373.850000,2.120000
2006-04-20,376.000000,349.900000,-6.940000
2006-04-21,351.200000,359.800000,2.450000
2006-04-24,360.000000,361.950000,0.540000
2006-04-25,359.000000,368.250000,2.580000
2006-04-26,369.000000,369.150000,0.040000
2006-04-27,370.000000,364.300000,-1.540000
2006-04-28,364.000000,377.050000,3.590000
2006-05-01,373.750000,386.250000,3.340000
2006-05-02,386.000000,386.350000,0.090000
2006-05-03,385.750000,382.350000,-0.880000
2006-05-04,380.000000,380.250000,0.070000
2006-05-05,380.100000,378.750000,-0.360000
2006-05-08,381.900000,375.250000,-1.740000
2006-05-09,376.750000,394.900000,4.820000
2006-05-10,393.000000,390.200000,-0.710000
2006-05-11,393.000000,400.000000,1.780000
2006-05-12,400.000000,398.350000,-0.410000
2006-05-15,399.100000,374.750000,-6.100000
2006-05-16,372.000000,377.000000,1.340000
2006-05-17,372.400000,383.100000,2.870000
2006-05-18,380.000000,372.500000,-1.970000
2006-05-19,365.000000,351.800000,-3.620000
2006-05-22,352.000000,341.750000,-2.910000
2006-05-23,341.750000,363.350000,6.320000
2006-05-24,363.000000,354.750000,-2.270000
2006-05-25,350.100000,352.000000,0.540000
2006-05-26,352.000000,355.100000,0.880000
2006-05-29,349.000000,354.500000,1.580000
2006-05-30,349.000000,355.450000,1.850000
2006-05-31,353.400000,347.250000,-1.740000
2006-06-01,330.000000,337.400000,2.240000
2006-06-02,336.350000,353.150000,4.990000
2006-06-05,354.100000,358.900000,1.360000
2006-06-06,351.000000,345.850000,-1.470000
2006-06-07,331.800000,338.750000,2.090000
2006-06-08,329.000000,318.250000,-3.270000
2006-06-09,321.250000,321.250000,0.000000
2006-06-12,318.000000,311.750000,-1.970000
2006-06-13,285.000000,272.700000,-4.320000
2006-06-14,271.000000,288.650000,6.510000
2006-06-15,301.800000,301.800000,0.000000
2006-06-16,302.050000,302.050000,0.000000
2006-06-19,291.300000,291.300000,0.000000
2006-06-20,291.000000,300.200000,3.160000
2006-06-21,310.800000,310.800000,0.000000
2006-06-22,310.200000,310.200000,0.000000
2006-06-23,306.300000,306.300000,0.000000
2006-06-26,317.250000,317.250000,0.000000
2006-06-27,310.900000,310.900000,0.000000
2006-06-28,315.000000,309.500000,-1.750000
2006-08-07,325.500000,325.500000,0.000000
2006-08-25,325.500000,325.500000,0.000000
2006-08-30,335.000000,339.300000,1.280000
2006-08-31,341.000000,343.200000,0.650000
2006-09-01,341.000000,344.100000,0.910000
2006-09-04,341.000000,344.100000,0.910000
2006-09-05,344.000000,349.900000,1.720000
2006-09-06,348.000000,354.050000,1.740000
2006-09-07,351.000000,350.000000,-0.280000
2006-09-08,331.600000,328.600000,-0.900000
2006-09-11,308.000000,311.550000,1.150000
2006-09-12,320.000000,307.600000,-3.870000
2006-09-13,307.000000,313.850000,2.230000
2006-09-14,322.700000,322.700000,0.000000
2006-09-15,322.000000,310.600000,-3.540000
2006-09-18,307.550000,307.550000,0.000000
2006-09-19,305.050000,305.050000,0.000000
2006-09-20,302.550000,302.550000,0.000000
2006-09-21,305.200000,305.200000,0.000000
2006-09-22,317.850000,317.850000,0.000000
2006-09-25,313.400000,313.400000,0.000000
2006-09-26,302.000000,314.850000,4.250000
2006-09-27,316.200000,316.200000,0.000000
2006-10-03,313.000000,313.000000,0.000000
2006-10-06,313.000000,297.250000,-5.030000
2006-10-09,300.250000,300.250000,0.000000
2006-10-10,298.600000,298.600000,0.000000
2006-10-11,305.950000,305.950000,0.000000
2006-10-12,304.900000,304.900000,0.000000
2006-10-13,312.950000,312.950000,0.000000
2006-10-16,321.750000,321.750000,0.000000
2006-10-17,316.800000,316.800000,0.000000
2006-10-18,329.700000,329.700000,0.000000
2006-10-19,334.600000,334.600000,0.000000
2006-10-20,327.700000,327.700000,0.000000
2006-10-23,318.550000,318.550000,0.000000
2006-10-24,320.500000,320.500000,0.000000
2006-10-25,320.600000,320.600000,0.000000
2006-10-26,324.000000,324.000000,0.000000
2006-10-27,320.500000,320.500000,0.000000
2006-11-06,336.000000,336.000000,0.000000
2006-11-29,324.000000,322.300000,-0.520000
2006-11-30,321.900000,329.350000,2.310000
2006-12-01,325.850000,327.750000,0.580000
2006-12-04,328.000000,331.450000,1.050000
2006-12-05,333.300000,332.000000,-0.390000
2006-12-06,325.700000,325.700000,0.000000
2006-12-07,326.600000,326.600000,0.000000
2006-12-08,329.550000,329.550000,0.000000
2006-12-11,329.450000,329.450000,0.000000
2006-12-12,326.600000,326.600000,0.000000
2006-12-13,325.400000,325.400000,0.000000
2006-12-14,327.150000,327.150000,0.000000
2006-12-15,326.600000,321.050000,-1.700000
2006-12-18,321.700000,321.700000,0.000000
2006-12-19,325.750000,325.750000,0.000000
2006-12-20,324.250000,324.250000,0.000000
2006-12-21,320.000000,323.800000,1.190000
2006-12-22,322.700000,322.700000,0.000000
2006-12-25,322.700000,322.700000,0.000000
2006-12-26,327.000000,326.700000,-0.090000
2006-12-27,326.400000,326.400000,0.000000
2007-01-30,343.550000,341.250000,-0.670000
2007-01-31,340.000000,340.550000,0.160000
2007-02-01,340.600000,344.900000,1.260000
2007-02-02,344.100000,338.250000,-1.700000
2007-02-05,338.250000,342.350000,1.210000
2007-02-06,341.800000,344.050000,0.660000
2007-02-07,344.000000,345.200000,0.350000
2007-02-08,342.000000,341.000000,-0.290000
2007-02-09,341.850000,341.650000,-0.060000
2007-02-12,341.500000,337.750000,-1.100000
2007-02-13,337.000000,344.600000,2.260000
2007-02-14,342.900000,345.850000,0.860000
2007-02-15,346.000000,342.800000,-0.920000
2007-02-16,342.850000,341.800000,-0.310000
2007-02-20,342.500000,339.750000,-0.800000
2007-02-21,337.100000,344.150000,2.090000
2007-02-22,345.450000,350.700000,1.520000
2007-02-23,348.100000,358.100000,2.870000
2007-02-26,357.500000,356.050000,-0.410000
2007-02-27,354.450000,351.100000,-0.950000
2007-02-28,346.600000,351.100000,1.300000
2007-03-01,351.100000,348.800000,-0.660000
2007-03-02,345.750000,346.100000,0.100000
2007-03-05,340.500000,342.500000,0.590000
2007-03-06,342.850000,347.100000,1.240000
2007-03-07,349.250000,349.250000,0.000000
2007-03-08,348.550000,348.550000,0.000000
2007-03-09,347.100000,352.000000,1.410000
2007-03-12,351.600000,351.600000,0.000000
2007-03-13,349.600000,349.600000,0.000000
2007-03-14,349.100000,349.100000,0.000000
2007-03-15,348.900000,347.400000,-0.430000
2007-03-16,348.100000,348.100000,0.000000
2007-03-19,349.800000,349.800000,0.000000
2007-03-20,351.200000,351.200000,0.000000
2007-03-21,351.950000,348.000000,-1.120000
2007-03-22,353.750000,353.750000,0.000000
2007-03-23,355.800000,355.800000,0.000000
2007-03-26,355.100000,355.100000,0.000000
2007-03-27,352.400000,352.400000,0.000000
2007-03-28,354.350000,354.350000,0.000000
2007-05-30,365.000000,366.050000,0.290000
2007-05-31,364.500000,368.000000,0.960000
2007-06-01,370.000000,372.200000,0.590000
2007-06-04,372.200000,372.250000,0.010000
2007-06-05,371.000000,366.350000,-1.250000
2007-06-06,369.650000,369.650000,0.000000
2007-06-07,369.650000,367.450000,-0.600000
2007-06-08,366.100000,365.600000,-0.140000
2007-06-11,366.100000,368.000000,0.520000
2007-06-12,367.450000,368.100000,0.180000
2007-06-13,365.650000,366.400000,0.210000
2007-06-14,367.500000,367.250000,-0.070000
2007-06-15,370.950000,369.250000,-0.460000
2007-06-18,371.000000,370.750000,-0.070000
2007-06-19,372.250000,372.250000,0.000000
2007-06-20,375.650000,375.650000,0.000000
2007-06-21,375.100000,375.100000,0.000000
2007-06-22,377.850000,377.850000,0.000000
2007-06-25,371.250000,371.250000,0.000000
2007-06-26,367.100000,367.100000,0.000000
2007-06-27,364.150000,364.150000,0.000000
2007-07-02,381.000000,381.000000,0.000000
2007-07-09,381.000000,381.000000,0.000000
2007-07-25,381.000000,381.000000,0.000000
2007-08-30,330.000000,330.700000,0.210000
2007-08-31,329.750000,333.500000,1.140000
2007-09-04,331.850000,335.400000,1.070000
2007-09-05,335.000000,332.600000,-0.720000
2007-09-06,334.250000,337.000000,0.820000
2007-09-07,337.800000,336.550000,-0.370000
2007-09-10,332.000000,332.000000,0.000000
2007-09-11,334.650000,334.650000,0.000000
2007-09-12,335.400000,335.700000,0.090000
2007-09-13,332.850000,332.850000,0.000000
2007-09-14,330.500000,330.000000,-0.150000
2007-09-17,330.650000,331.350000,0.210000
2007-09-18,331.700000,331.700000,0.000000
2007-09-19,332.500000,332.500000,0.000000
2007-09-20,338.000000,340.600000,0.770000
2007-09-21,339.050000,339.050000,0.000000
2007-09-24,341.900000,342.000000,0.030000
2007-09-25,340.050000,340.050000,0.000000
2007-09-26,341.900000,341.900000,0.000000
2007-11-29,343.650000,344.850000,0.350000
2007-11-30,342.000000,348.650000,1.940000
2007-12-03,343.650000,346.950000,0.960000
2007-12-04,345.850000,348.900000,0.880000
2007-12-05,350.100000,350.100000,0.000000
2007-12-06,347.350000,347.350000,0.000000
2007-12-07,343.300000,343.300000,0.000000
2007-12-10,345.000000,345.000000,0.000000
2007-12-11,343.150000,347.400000,1.240000
2007-12-12,348.100000,348.100000,0.000000
2007-12-13,347.450000,347.450000,0.000000
2007-12-14,345.000000,353.500000,2.460000
2007-12-17,357.550000,357.550000,0.000000
2007-12-18,359.650000,359.650000,0.000000
2007-12-19,356.900000,358.000000,0.310000
2007-12-20,355.350000,355.350000,0.000000
2007-12-21,354.800000,357.650000,0.800000
2007-12-24,359.500000,360.000000,0.140000
2007-12-26,365.000000,365.000000,0.000000
2007-12-27,365.050000,365.050000,0.000000
2008-02-28,552.550000,585.250000,5.920000
2008-02-29,581.950000,571.950000,-1.720000
2008-03-03,574.850000,581.200000,1.100000
2008-03-04,579.450000,565.450000,-2.420000
2008-03-05,550.500000,559.550000,1.640000
2008-03-06,552.000000,525.300000,-4.840000
2008-03-07,498.000000,491.800000,-1.240000
2008-03-10,467.900000,480.950000,2.790000
2008-03-11,466.500000,496.250000,6.380000
2008-03-12,507.550000,507.550000,0.000000
2008-03-13,511.000000,513.200000,0.430000
2008-03-14,511.700000,511.700000,0.000000
2008-03-17,473.000000,482.600000,2.030000
2008-03-18,487.300000,487.300000,0.000000
2008-03-19,462.100000,462.100000,0.000000
2008-03-20,453.000000,444.750000,-1.820000
2008-03-24,432.000000,435.100000,0.720000
2008-03-25,461.850000,461.850000,0.000000
2008-03-26,457.200000,458.400000,0.260000
2008-03-27,452.500000,452.500000,0.000000
2008-05-29,435.000000,427.800000,-1.660000
2008-05-30,426.800000,435.000000,1.920000
2008-06-02,431.550000,437.900000,1.470000
2008-06-03,430.000000,435.050000,1.170000
2008-06-04,434.000000,429.200000,-1.110000
2008-06-05,425.550000,422.900000,-0.620000
2008-06-06,433.000000,430.900000,-0.480000
2008-06-09,430.000000,426.700000,-0.770000
2008-06-10,425.350000,425.350000,0.000000
2008-06-11,430.300000,430.300000,0.000000
2008-06-12,427.000000,438.950000,2.800000
2008-06-13,452.700000,451.750000,-0.210000
2008-06-16,461.750000,461.750000,0.000000
2008-06-17,459.000000,461.150000,0.470000
